"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"true","fullscreen","psychedelic_society","fullscreen","0","2625","0.0-0.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser_info","","browser-check","1","3627","0.0-1.0","Eminem","Dorian","1440","709","true","chrome","123.0.0","false","Mac OS","true","60.7","true","true","29/04/2024","23:57:27","709","1440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","consent","","html-button-response","2","7648","0.0-2.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","4018","<img src='https://u-paris.fr/wp-content/uploads/2022/03/Universite_Paris-Cite-logo.jpeg' width='300px' align='right'/><br><br><br><br><br><h1>Consentement éclairé</h1><p align='left'>Dans cette étude, vous allez devoir compléter deux tâches sous forme de jeux pour mesurer (i) <b>vos capacités d'associations</b> et (ii) votre <b>sensibilité aux illusions visuelles</b>.</p><p align='left'>Vous aurez aussi à compléter trois questionnaires à propos de (i) <b>votre fonctionnement psychologique</b> et (ii) votre <b>dernière expérience avec une substance psychédélique classique</b>.</p><p align='left'>L'étude dure environ 40 minutes au total. Nous vous demandons de veiller à bien rester concentré(e) et à fournir des réponses authentiques.</p><p align='left'>Les jeux se déroulent en plusieurs parties et sont entrecoupés de questionnaires, c'est normal, merci de poursuivre l'étude jusqu'à l'écran confirmant l'enregistrement de vos données.</p><p align='left'>Votre participation à cette recherche est confidentielle. <b>Vos réponses seront totalement anonymisées</b>, et votre adresse IP ni aucune autres informations identifiantes ne sont collectées.</p><p align='left'>Vos données sont essentielles pour nous. Elles contribuent aux avancées scientifiques sur les thérapies-assistées par psychédéliques. <b>En participant, vous acceptez de suivre les instructions et de fournir des réponses honnêtes.</b> Si vous ne souhaitez pas participer à cette étude, vous pouvez simplement fermer votre navigateur.</p><p align='left'>Vous avez également le droit de vous retirer de l'étude à n'importe quel moment, pour cela, vous pouvez simplement fermer votre navigateur web.</p><p align='left'><br><sub><sup>Si vous avez des questions sur le projet, veuillez contacter Baptiste Fauvel (baptiste.fauvel@u-paris.fr). Cette étude a été expertisée et validée par le comité d'éthique de l'université Paris Cité.</sup></sub></p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_1","","survey-multi-choice","3","21415","0.0-3.0-0.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","13765","","{""sex"":""Homme"",""student"":""Non"",""education"":""Lycée"",""language"":""Langue maternelle""}","[0,1,2,3]","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_2","","survey-text","4","24472","0.0-3.0-1.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","3049","","{""age"":""26""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","5","26325","0.0-4.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1851","<p style=""font-size:18px; color:black;"">Avez-vous <b>déjà</b> été diagnostiqué(e) pour une des pathologies suivantes ?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","6","28236","0.0-5.0-0.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1906","","{""Q0"":""Skizophrenie mais on revoie mon diag et j'aurai plus TOC avec TPSD, accompagner d'un TSA/HPI""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","7","29235","0.0-6.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","998","<p style=""font-size:18px; color:black;"">Etes-vous <b>en ce moment</b> diagnostiqué(e) pour une des pathologies suivantes?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","8","30900","0.0-7.0-0.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1661","","{""Q0"":""Skizophrenie mais on revoie mon diag et j'aurai plus TOC avec TPSD, accompagner d'un TSA/HPI""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","9","33608","0.0-8.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","2706","<p style=""font-size:18px; color:black;"">Méditez-vous régulièrement? E.g. au moins une fois par semaine</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","10","35592","0.0-10.0-0.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1983","","{""psych_freq"":""Entre 11 et 50 fois""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","11","37823","0.0-10.0-1.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","2224","<p style=""font-size:18px; color:black;"">Avez-vous consommé une substance psychédélique classique (e.g., LSD, champignons à psilocybe, ayahuasca) <b>au cours du dernier mois</b> ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","12","45046","0.0-10.0-2.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","7218","","{""Q0"":""600""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","13","61695","0.0-10.0-3.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","16647","","{""intention"":""Thérapeutique"",""substance"":""Psilocybine/champignons/truffes"",""dose"":""Typique""}","[0,1,2]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","14","75275","0.0-10.0-4.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","13573","","{""cannabis"":""Non"",""Alcool"":""Non"",""stimulants"":""Non"",""MDMA"":""Non"",""Opiacés"":""Non"",""Dissociatifs"":""Non""}","[0,1,2,3,4,5]","","","","","","","","","","","","","","","","","","","","","","","",""
"","questionnaire_meq_psyche_society","","survey-likert","15","476008","0.0-11.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","400737","","{""Transcendence_1"":4,""PositiveMood_2"":3,""Ineffability_3"":5,""Mystical_4"":4,""Mystical_5"":3,""Mystical_6"":3,""Transcendence_7"":1,""PositiveMood_8"":4,""Mystical_9"":4,""Ineffability_10"":5,""Transcendence_11"":1,""PositiveMood_12"":5,""Transcendence_13"":4,""Mystical_14"":5,""Mystical_15"":5,""Mystical_16"":3,""PositiveMood_17"":5,""Mystical_18"":3,""Transcendence_19"":1,""Mystical_20"":3,""Mystical_21"":4,""Transcendence_22"":3,""Mystical_23"":4,""Mystical_24"":5,""Mystical_25"":2,""Mystical_26"":1,""PositiveMood_27"":4,""Mystical_28"":4,""Ineffability_29"":5,""PositiveMood_30"":5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29]","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","preload","16","476346","0.0-12.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_general_fr","","html-button-response","17","532383","0.0-13.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","56038","<h1>Jeu d'associations forme-personne</h1><p>Dans ce jeu, vous allez devoir associer des <b>formes</b> à une <b>personne</b> (vous, votre meilleur ami et une célébrité).</p><p>Pour personnaliser ce jeu, vous allez d'abord devoir choisir un ami et une célébrité que vous connaissez.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_strangerlabel_fr","","survey-multi-choice","18","548989","0.0-14.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","16603","","{""label_stranger"":""Eminem""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_friendlabel_fr","","survey-text","19","559326","0.0-15.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","10325","","{""label_friend"":""Dorian""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_practice_fr","","html-button-response","20","625327","0.0-16.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","66001","<h1>Entraînement</h1><p>Chaque personne (i.e., Vous, meilleur ami, célébrité) va être associée à une forme spécifique (cercle, carré ou triangle)</p><p>Pendant la phase d'entraînement, une forme sera affichée avec les trois personnes.</p><p>Vous devrez sélectionner la personne qui correspond à la forme présentée aussi rapidement et précisément que possible</p><p>Si la personne correcte est à <b>gauche</b>, appuyez sur <b>'v'</b>.</p><p>Si la personne correcte est au <b>milieu</b>, appuyez sur <b>'b'</b>.</p><p>Si la personne correcte est à <b>droite</b>, appuyez sur <b>'n'</b>.</p><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_assignmentscreen","","html-button-response","21","661190","0.0-17.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","35862","<h1>Instructions</h1><div id ='align-middle'><b>Vous</b> serez représenté(e) par un  <b>cercle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=40></img></div><br><div id ='align-middle'><b>Eminem</b> sera représenté(e) par un  <b>carré</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=40></img></div><br><div id = 'align-middle'><b>Dorian</b> sera représenté(e) par un  <b>triangle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=40></img></div><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","22","661693","0.0-18.0-0.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","23","666819","0.0-18.0-1.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","5121","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","n","","","","","","","triangle","1","Dorian","Dorian","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","24","667322","0.0-18.0-2.0","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","25","667825","0.0-18.0-0.1","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","26","669474","0.0-18.0-1.1","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1648","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","b","","","","","","","carré","2","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","27","669976","0.0-18.0-2.1","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","28","670478","0.0-18.0-0.2","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","29","671662","0.0-18.0-1.2","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1182","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","n","","","","","","","triangle","3","Dorian","Dorian","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","30","672163","0.0-18.0-2.2","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","31","672666","0.0-18.0-0.3","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","32","674453","0.0-18.0-1.3","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1785","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","b","","","","","","","carré","4","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","33","674954","0.0-18.0-2.3","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","34","675456","0.0-18.0-0.4","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","35","676821","0.0-18.0-1.4","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1363","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","n","","","","","","","triangle","5","Dorian","Dorian","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","36","677322","0.0-18.0-2.4","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","37","677824","0.0-18.0-0.5","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","38","679636","0.0-18.0-1.5","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1810","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","n","","","","","","","triangle","6","Dorian","Dorian","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","39","680137","0.0-18.0-2.5","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","40","680640","0.0-18.0-0.6","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","41","681879","0.0-18.0-1.6","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1237","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","b","","","","","","","carré","7","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","42","682381","0.0-18.0-2.6","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","43","682882","0.0-18.0-0.7","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","44","683574","0.0-18.0-1.7","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","691","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","v","","","","","","","cercle","8","Vous","Vous","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","45","684076","0.0-18.0-2.7","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","46","684578","0.0-18.0-0.8","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","47","685853","0.0-18.0-1.8","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","1273","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","b","","","","","","","carré","9","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","48","686355","0.0-18.0-2.8","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","49","686857","0.0-18.0-0.9","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","50","687444","0.0-18.0-1.9","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","586","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","n","","","","","","","triangle","10","Dorian","Dorian","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","51","687946","0.0-18.0-2.9","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","52","688447","0.0-18.0-0.10","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","53","689238","0.0-18.0-1.10","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","789","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","n","","","","","","","triangle","11","Dorian","Dorian","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","54","689740","0.0-18.0-2.10","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","55","690242","0.0-18.0-0.11","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","56","690888","0.0-18.0-1.11","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","644","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","b","","","","","","","carré","12","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","57","691390","0.0-18.0-2.11","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","58","691892","0.0-18.0-0.12","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","59","692473","0.0-18.0-1.12","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","579","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dorian</b></br></br></br></br>n</div>","n","","","","","","","triangle","13","Dorian","Dorian","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","60","692974","0.0-18.0-2.12","Eminem","Dorian","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
