"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"true","fullscreen","control_T0","fullscreen","0","87660","0.0-0.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser_info","","browser-check","1","88670","0.0-1.0","Seal","Gema","1920","919","true","chrome","122.0.0","false","Windows 10","true","60","false","true","18/03/2024","00:14:07","919","1920","","","607893faf75b80c8b2a14613","65e72b0a27a1d8bd15a851fe","65f7e9b99426c824ebcea8ef","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","consent","","html-button-response","2","99614","0.0-2.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","10942","<img src='https://u-paris.fr/wp-content/uploads/2022/03/Universite_Paris-Cite-logo.jpeg' width='300px' align='right'/><br><br><br><br><br><h1>Consent form</h1><p align='left'>In this study, you will have to complete two questionnaires and two tasks.</p><p align='left'>The questionnaires and tasks must be completed alone. <b>Your participation is confidential and your answers will be anonymized.</b> We do not collect your IP address or any other identifying information.</p><p align='left'>Your data are very valuable for us. In participating, you will contribute to scientific progress. <b>In participating, you accept to follow the instructions and to supply honest answers.</b> If you don't want to participate, you can simply close your browser.</p><p align='left'><br><sub><sup>If you have any question regarding the study, you can email Baptiste Fauvel (baptiste.fauvel@u-paris.fr). This study has been reviewed and approved by the ethical committee of the University of Paris .</sup></sub></p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_1","","survey-multi-choice","3","116162","0.0-3.0-0.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","16547","","{""sex"":""Male"",""student"":""No"",""education"":""University (bachelor) <sub><sup>or equivalent</sup></sub>"",""language"":""intermediate""}","[0,1,2,3]","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_2","","survey-text","4","132820","0.0-3.0-1.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","16656","","{""age"":""32"",""country"":""Mexico""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","5","140954","0.0-4.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","8133","<p style=""font-size:18px; color:black;"">Have you <b>ever</b> been diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","6","145970","0.0-6.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","5014","<p style=""font-size:18px; color:black;"">Are you <b>currently</b> diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","7","148640","0.0-8.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","2669","<p style=""font-size:18px; color:black;"">Do you meditate regularly? E.g. at least once a week?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","8","151952","0.0-10.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","3311","<p style=""font-size:18px; color:black;"">Have you taken a psychedelic drug in the last 6 months? (E.g. LSD, psilocybin mushrooms, ayahuasca)</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","9","161621","0.0-11.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","9668","","{""psych_freq_english"":""Never""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","preload","10","161750","0.0-12.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_general","","html-button-response","11","186683","0.0-13.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","24934","<h1>Shape-Label Association Game</h1><p>In this task, you will be shown some <b>shapes</b> that will be assigned to a <b>label</b> (You, Your Best Friend and a Stranger).</p><p>To personalize this game to your own experience, you will first select who you want the friend and the stranger to be.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_strangerlabel","","survey-multi-choice","12","200290","0.0-14.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","13606","","{""label_stranger"":""Seal""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_friendlabel","","survey-text","13","213498","0.0-15.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","13207","","{""label_friend"":""Gema""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_practice","","html-button-response","14","251031","0.0-16.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","37531","<h1>Practice</h1><p>Each label (i.e., You, Best Friend, Stranger) will be assigned to a specific shape (circle, square or triangle)</p><p>During the practice phase, you will be presented with one of the shapes above a fixation cross, together with the three labels below the fixation cross.</p><p>Your task is to select the label that corresponds with the presented shape as quickly and accurately as possible</p><p>If the correct label is on the <b>left</b>, press <b>'v'</b>.</p><p>If the correct label is in the <b>middle</b>, press <b>'b'</b>.</p><p>If the correct label is on the <b>right</b>, press <b>'n'</b>.</p><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_assignmentscreen","","html-button-response","15","262757","0.0-17.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","11726","<h1>Instructions</h1><div id ='align-middle'><b>You</b> will be represented by a  <b>square</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=40></img></div><br><div id ='align-middle'><b>Seal</b> will be represented by a  <b>circle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=40></img></div><br><div id = 'align-middle'><b>Gema</b> will be represented by a  <b>triangle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=40></img></div><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","16","263262","0.0-18.0-0.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","17","265149","0.0-18.0-1.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","1887","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","n","","","","","","","triangle","1","Gema","Gema","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","18","265652","0.0-18.0-2.0","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","19","266164","0.0-18.0-0.1","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","20","267013","0.0-18.0-1.1","Seal","Gema","","","","","","","","","","","","","","","","","","","","","849","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","b","","","","","","","circle","2","Seal","Seal","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","21","267529","0.0-18.0-2.1","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","22","268034","0.0-18.0-0.2","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","23","268749","0.0-18.0-1.2","Seal","Gema","","","","","","","","","","","","","","","","","","","","","715","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","n","","","","","","","triangle","3","Gema","Gema","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","24","269258","0.0-18.0-2.2","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","25","269774","0.0-18.0-0.3","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","26","270237","0.0-18.0-1.3","Seal","Gema","","","","","","","","","","","","","","","","","","","","","462","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","n","","","","","","","triangle","4","Gema","Gema","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","27","270751","0.0-18.0-2.3","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","28","271255","0.0-18.0-0.4","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","29","271653","0.0-18.0-1.4","Seal","Gema","","","","","","","","","","","","","","","","","","","","","398","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","n","","","","","","","triangle","5","Gema","Gema","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","30","272161","0.0-18.0-2.4","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","31","272663","0.0-18.0-0.5","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","32","273046","0.0-18.0-1.5","Seal","Gema","","","","","","","","","","","","","","","","","","","","","383","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","n","","","","","","","triangle","6","Gema","Gema","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","33","273554","0.0-18.0-2.5","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","34","274068","0.0-18.0-0.6","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","35","274637","0.0-18.0-1.6","Seal","Gema","","","","","","","","","","","","","","","","","","","","","568","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","v","","","","","","","square","7","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","36","275151","0.0-18.0-2.6","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","37","275666","0.0-18.0-0.7","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","38","276421","0.0-18.0-1.7","Seal","Gema","","","","","","","","","","","","","","","","","","","","","754","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","n","","","","","","","triangle","8","Gema","Gema","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","39","276928","0.0-18.0-2.7","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","40","277432","0.0-18.0-0.8","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","41","277998","0.0-18.0-1.8","Seal","Gema","","","","","","","","","","","","","","","","","","","","","566","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","b","","","","","","","circle","9","Seal","Seal","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","42","278510","0.0-18.0-2.8","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","43","279014","0.0-18.0-0.9","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","44","279781","0.0-18.0-1.9","Seal","Gema","","","","","","","","","","","","","","","","","","","","","768","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","n","","","","","","","circle","10","Gema","Seal","false","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","45","280283","0.0-18.0-2.9","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","46","280799","0.0-18.0-0.10","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","47","281374","0.0-18.0-1.10","Seal","Gema","","","","","","","","","","","","","","","","","","","","","575","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","b","","","","","","","circle","11","Seal","Seal","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","48","281876","0.0-18.0-2.10","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","49","282380","0.0-18.0-0.11","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","50","282973","0.0-18.0-1.11","Seal","Gema","","","","","","","","","","","","","","","","","","","","","594","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","v","","","","","","","square","12","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","51","283478","0.0-18.0-2.11","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","52","283979","0.0-18.0-0.12","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","53","284494","0.0-18.0-1.12","Seal","Gema","","","","","","","","","","","","","","","","","","","","","514","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","v","","","","","","","square","13","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","54","285008","0.0-18.0-2.12","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","55","285509","0.0-18.0-0.13","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","56","286030","0.0-18.0-1.13","Seal","Gema","","","","","","","","","","","","","","","","","","","","","519","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","n","","","","","","","circle","14","Gema","Seal","false","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","57","286542","0.0-18.0-2.13","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","58","287045","0.0-18.0-0.14","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","59","287670","0.0-18.0-1.14","Seal","Gema","","","","","","","","","","","","","","","","","","","","","624","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","v","","","","","","","square","15","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","60","288172","0.0-18.0-2.14","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","61","288674","0.0-18.0-0.15","Seal","Gema","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","62","289245","0.0-18.0-1.15","Seal","Gema","","","","","","","","","","","","","","","","","","","","","571","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Seal</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gema</b></br></br></br></br>n</div>","b","","","","","","","circle","16","Seal","Seal","true","Stranger","","","","","","","","","","","","",""
