"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"true","fullscreen","psychedelic_society","fullscreen","0","3637323","0.0-0.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser_info","","browser-check","1","3638339","0.0-1.0","Madonna","Louisiane","1280","585","true","chrome","124.0.0","false","Windows 10","true","60.02","true","true","24/04/2024","17:52:06","585","1280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","consent","","html-button-response","2","3642939","0.0-2.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","4595","<img src='https://u-paris.fr/wp-content/uploads/2022/03/Universite_Paris-Cite-logo.jpeg' width='300px' align='right'/><br><br><br><br><br><h1>Consentement éclairé</h1><p align='left'>Dans cette étude, vous allez devoir compléter deux tâches sous forme de jeux pour mesurer (i) <b>vos capacités d'associations</b> et (ii) votre <b>sensibilité aux illusions visuelles</b>.</p><p align='left'>Vous aurez aussi à compléter trois questionnaires à propos de (i) <b>votre fonctionnement psychologique</b> et (ii) votre <b>dernière expérience avec une substance psychédélique classique</b>.</p><p align='left'>L'étude dure environ 40 minutes au total. Nous vous demandons de veiller à bien rester concentré(e) et à fournir des réponses authentiques.</p><p align='left'>Les jeux se déroulent en plusieurs parties et sont entrecoupés de questionnaires, c'est normal, merci de poursuivre l'étude jusqu'à l'écran confirmant l'enregistrement de vos données.</p><p align='left'>Votre participation à cette recherche est confidentielle. <b>Vos réponses seront totalement anonymisées</b>, et votre adresse IP ni aucune autres informations identifiantes ne sont collectées.</p><p align='left'>Vos données sont essentielles pour nous. Elles contribuent aux avancées scientifiques sur les thérapies-assistées par psychédéliques. <b>En participant, vous acceptez de suivre les instructions et de fournir des réponses honnêtes.</b> Si vous ne souhaitez pas participer à cette étude, vous pouvez simplement fermer votre navigateur.</p><p align='left'>Vous avez également le droit de vous retirer de l'étude à n'importe quel moment, pour cela, vous pouvez simplement fermer votre navigateur web.</p><p align='left'><br><sub><sup>Si vous avez des questions sur le projet, veuillez contacter Baptiste Fauvel (baptiste.fauvel@u-paris.fr). Cette étude a été expertisée et validée par le comité d'éthique de l'université Paris Cité.</sup></sub></p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_1","","survey-multi-choice","3","3671318","0.0-3.0-0.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","28377","","{""sex"":""Femme"",""student"":""Non"",""education"":""Université (master) <sub><sup>ou équivalent</sup></sub>"",""language"":""Langue maternelle""}","[0,1,2,3]","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_2","","survey-text","4","3687191","0.0-3.0-1.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","15867","","{""age"":""50""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","5","3903052","0.0-4.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","215860","<p style=""font-size:18px; color:black;"">Avez-vous <b>déjà</b> été diagnostiqué(e) pour une des pathologies suivantes ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","6","3910745","0.0-6.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","7690","<p style=""font-size:18px; color:black;"">Etes-vous <b>en ce moment</b> diagnostiqué(e) pour une des pathologies suivantes?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","7","3917333","0.0-7.0-0.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","6586","","{""Q0"":""Anxiété""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","8","3923191","0.0-8.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","5857","<p style=""font-size:18px; color:black;"">Méditez-vous régulièrement? E.g. au moins une fois par semaine</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","9","3958625","0.0-9.0-0.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","35431","","{""Q0"":""2 à 3 fois""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","10","4003724","0.0-9.0-1.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","45097","","{""Q0"":""94 mois""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","11","4024067","0.0-9.0-2.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","20341","","{""Q0"":""10""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-select","12","4036414","0.0-9.0-3.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","12343","","{""medTrad"":[""Pleine conscience""]}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","13","4046290","0.0-10.0-0.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","9873","","{""psych_freq"":""Entre 2 et 5 fois""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","14","4062230","0.0-10.0-1.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","15936","<p style=""font-size:18px; color:black;"">Avez-vous consommé une substance psychédélique classique (e.g., LSD, champignons à psilocybe, ayahuasca) <b>au cours du dernier mois</b> ?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","15","4113303","0.0-10.0-2.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","51070","","{""Q0"":""2""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","16","4176740","0.0-10.0-3.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","63435","","{""intention"":""Curiosité"",""substance"":""Psilocybine/champignons/truffes"",""dose"":""Plus élevée qu'une dose typique""}","[0,1,2]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","17","4204646","0.0-10.0-4.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","27901","","{""cannabis"":""Non"",""Alcool"":""Non"",""stimulants"":""Non"",""MDMA"":""Non"",""Opiacés"":""Non"",""Dissociatifs"":""Non""}","[0,1,2,3,4,5]","","","","","","","","","","","","","","","","","","","","","","","",""
"","questionnaire_meq_psyche_society","","survey-likert","18","4560855","0.0-11.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","356204","","{""Transcendence_1"":4,""PositiveMood_2"":5,""Ineffability_3"":4,""Mystical_4"":5,""Mystical_5"":3,""Mystical_6"":5,""Transcendence_7"":3,""PositiveMood_8"":5,""Mystical_9"":5,""Ineffability_10"":3,""Transcendence_11"":3,""PositiveMood_12"":5,""Transcendence_13"":5,""Mystical_14"":4,""Mystical_15"":5,""Mystical_16"":3,""PositiveMood_17"":4,""Mystical_18"":4,""Transcendence_19"":5,""Mystical_20"":3,""Mystical_21"":4,""Transcendence_22"":4,""Mystical_23"":4,""Mystical_24"":5,""Mystical_25"":5,""Mystical_26"":4,""PositiveMood_27"":5,""Mystical_28"":3,""Ineffability_29"":3,""PositiveMood_30"":5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29]","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","preload","19","4561060","0.0-12.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_general_fr","","html-button-response","20","4579120","0.0-13.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","18058","<h1>Jeu d'associations forme-personne</h1><p>Dans ce jeu, vous allez devoir associer des <b>formes</b> à une <b>personne</b> (vous, votre meilleur ami et une célébrité).</p><p>Pour personnaliser ce jeu, vous allez d'abord devoir choisir un ami et une célébrité que vous connaissez.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_strangerlabel_fr","","survey-multi-choice","21","4590342","0.0-14.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","11220","","{""label_stranger"":""Madonna""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_friendlabel_fr","","survey-text","22","4636246","0.0-15.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","45900","","{""label_friend"":""Louisiane""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_practice_fr","","html-button-response","23","4672006","0.0-16.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","35760","<h1>Entraînement</h1><p>Chaque personne (i.e., Vous, meilleur ami, célébrité) va être associée à une forme spécifique (cercle, carré ou triangle)</p><p>Pendant la phase d'entraînement, une forme sera affichée avec les trois personnes.</p><p>Vous devrez sélectionner la personne qui correspond à la forme présentée aussi rapidement et précisément que possible</p><p>Si la personne correcte est à <b>gauche</b>, appuyez sur <b>'v'</b>.</p><p>Si la personne correcte est au <b>milieu</b>, appuyez sur <b>'b'</b>.</p><p>Si la personne correcte est à <b>droite</b>, appuyez sur <b>'n'</b>.</p><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_assignmentscreen","","html-button-response","24","4689785","0.0-17.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","17777","<h1>Instructions</h1><div id ='align-middle'><b>Vous</b> serez représenté(e) par un  <b>triangle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=40></img></div><br><div id ='align-middle'><b>Madonna</b> sera représenté(e) par un  <b>carré</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=40></img></div><br><div id = 'align-middle'><b>Louisiane</b> sera représenté(e) par un  <b>cercle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=40></img></div><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","25","4690287","0.0-18.0-0.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","26","4696304","0.0-18.0-1.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","null","","","","","","","carré","1","null","Madonna","false","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","27","4696822","0.0-18.0-2.0","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:blue'>Trop long!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","28","4697324","0.0-18.0-0.1","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","29","4700402","0.0-18.0-1.1","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","3077","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","b","","","","","","","cercle","2","Madonna","Louisiane","false","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","30","4700914","0.0-18.0-2.1","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","31","4701417","0.0-18.0-0.2","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","32","4703466","0.0-18.0-1.2","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","2047","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","n","","","","","","","cercle","3","Louisiane","Louisiane","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","33","4703978","0.0-18.0-2.2","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","34","4704489","0.0-18.0-0.3","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","35","4707193","0.0-18.0-1.3","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","2704","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","n","","","","","","","cercle","4","Louisiane","Louisiane","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","36","4707709","0.0-18.0-2.3","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","37","4708224","0.0-18.0-0.4","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","38","4709807","0.0-18.0-1.4","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","1582","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","n","","","","","","","cercle","5","Louisiane","Louisiane","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","39","4710311","0.0-18.0-2.4","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","40","4710827","0.0-18.0-0.5","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","41","4712528","0.0-18.0-1.5","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","1700","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","n","","","","","","","cercle","6","Louisiane","Louisiane","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","42","4713040","0.0-18.0-2.5","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","43","4713556","0.0-18.0-0.6","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","44","4715137","0.0-18.0-1.6","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","1579","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","n","","","","","","","cercle","7","Louisiane","Louisiane","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","45","4715651","0.0-18.0-2.6","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","46","4716166","0.0-18.0-0.7","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","47","4718718","0.0-18.0-1.7","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","2550","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","v","","","","","","","triangle","8","Vous","Vous","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","48","4719224","0.0-18.0-2.7","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","49","4719737","0.0-18.0-0.8","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","50","4722104","0.0-18.0-1.8","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","2366","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","n","","","","","","","cercle","9","Louisiane","Louisiane","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","51","4722615","0.0-18.0-2.8","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","52","4723128","0.0-18.0-0.9","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","53","4724735","0.0-18.0-1.9","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","1605","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","n","","","","","","","cercle","10","Louisiane","Louisiane","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","54","4725244","0.0-18.0-2.9","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","55","4725758","0.0-18.0-0.10","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","56","4727347","0.0-18.0-1.10","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","1587","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","n","","","","","","","cercle","11","Louisiane","Louisiane","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","57","4727849","0.0-18.0-2.10","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","58","4728350","0.0-18.0-0.11","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","59","4729839","0.0-18.0-1.11","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","1488","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Madonna</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Louisiane</b></br></br></br></br>n</div>","n","","","","","","","cercle","12","Louisiane","Louisiane","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","60","4730348","0.0-18.0-2.11","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","61","4730849","0.0-18.0-0.12","Madonna","Louisiane","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
