"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"true","fullscreen","psychedelic_society","fullscreen","0","17607","0.0-0.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser_info","","browser-check","1","19781","0.0-1.0","Pink","Adonia","1536","746","true","edge-chromium","122.0.0","false","Windows 10","true","27.69","true","true","22/03/2024","18:00:42","746","1536","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","consent","","html-button-response","2","36187","0.0-2.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","16403","<img src='https://u-paris.fr/wp-content/uploads/2022/03/Universite_Paris-Cite-logo.jpeg' width='300px' align='right'/><br><br><br><br><br><h1>Consentement éclairé</h1><p align='left'>Dans cette étude, vous allez devoir compléter deux tâches sous forme de jeux pour mesurer (i) <b>vos capacités d'associations</b> et (ii) votre <b>sensibilité aux illusions visuelles</b>.</p><p align='left'>Vous aurez aussi à compléter trois questionnaires à propos de (i) <b>votre fonctionnement psychologique</b> et (ii) votre <b>dernière expérience avec une substance psychédélique classique</b>.</p><p align='left'>L'étude dure environ 40 minutes au total. Nous vous demandons de veiller à bien rester concentré et à fournir des réponses authentiques.</p><p align='left'>Votre participation à cette recherche est confidentielle. <b>Vos réponses seront totalement anonymisées</b>, et votre adresse IP ni aucune autres informations identifiantes ne sont collectées.</p><p align='left'>Vos données sont essentielles pour nous. Elles contribuent aux avancées scientifiques sur les thérapies-assistées par psychédéliques. <b>En participant, vous acceptez de suivre les instructions et de fournir des réponses honnêtes.</b> Si vous ne souhaitez pas participer à cette étude, vous pouvez simplement fermer votre navigateur.</p><p align='left'>Vous avez également le droit de vous retirer de l'étude à n'importe quel moment, pour cela, vous pouvez simplement fermer votre navigateur web.</p><p align='left'><br><sub><sup>Si vous avez des questions sur le projets, veuillez contacter Baptiste Fauvel (baptiste.fauvel@u-paris.fr). Cette étude a été expertisée et validée par le comité d'éthique de l'université de Paris.</sup></sub></p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_1","","survey-multi-choice","3","156001","0.0-3.0-0.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","119793","","{""sex"":""Femme"",""student"":""Oui"",""education"":""Université (licence) <sub><sup>ou équivalent</sup></sub>"",""language"":""langue maternelle""}","[0,1,2,3]","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_2","","survey-text","4","160575","0.0-3.0-1.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","4563","","{""age"":""22""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","5","164159","0.0-4.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","3583","<p style=""font-size:18px; color:black;"">Avez-vous <b>déjà</b> été diagnostiqué pour une des pathologies suivantes ?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","6","181454","0.0-5.0-0.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","17291","","{""Q0"":""Trouble anxieux généralisé et dépression""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","7","184968","0.0-6.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","3513","<p style=""font-size:18px; color:black;"">Etes-vous <b>en ce moment</b> diagnostiqué pour une des pathologies suivantes?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","8","194820","0.0-7.0-0.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","9846","","{""Q0"":""Trouble anxieux généralisé et dépression""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","9","197901","0.0-8.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","3080","<p style=""font-size:18px; color:black;"">Méditez-vous régulièrement? E.g. au moins une fois par semaine</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","10","201842","0.0-10.0-0.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","3938","","{""psych_freq"":""Jamais""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","11","204386","0.0-10.0-1.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","2538","<p style=""font-size:18px; color:black;"">Avez-vous consommé une substance psychédélique classique (e.g., LSD, champignons à psilocybe, ayahuasca) au cours du derniers mois ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","12","228405","0.0-10.0-2.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","24015","","{""Q0"":""N/A""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","13","251485","0.0-10.0-3.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","23091","","{""intention"":""Curiosité"",""substance"":""Ayahuasca"",""dose"":""Plus faible qu'une dose typique""}","[0,1,2]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","14","276707","0.0-10.0-4.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","25217","","{""cannabis"":""Non"",""Alcool"":""Oui"",""stimulants"":""Non"",""MDMA"":""Non"",""Opiacés"":""Non"",""Dissociatifs"":""Non""}","[0,1,2,3,4,5]","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","preload","15","276854","0.0-11.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_general_fr","","html-button-response","16","281851","0.0-12.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","4995","<h1>Jeu d'associations forme-personne</h1><p>Dans ce jeu, vous allez devoir associer des <b>formes</b> à une <b>personne</b> (vous, votre meilleur ami et une célébrité).</p><p>Pour personnaliser ce jeu, vous allez d'abord devoir choisir un ami et une célébrité que vous connaissez.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_strangerlabel_fr","","survey-multi-choice","17","288242","0.0-13.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","6387","","{""label_stranger"":""Pink""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_friendlabel_fr","","survey-text","18","291790","0.0-14.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","3532","","{""label_friend"":""Adonia""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_practice_fr","","html-button-response","19","319918","0.0-15.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","28112","<h1>Entraînement</h1><p>Chaque personne (i.e., Vous, meilleur ami, célébrité) va être associée à une forme spécifique (cercle, carré ou triangle)</p><p>Pendant la phase d'entraînement, une forme sera affichée avec les trois personnes.</p><p>Vous devrez sélectionner la personne qui correspond à la forme présentée aussi rapidement et précisément que possible</p><p>Si la personne correcte est à <b>gauche</b>, appuyez sur <b>'v'</b>.</p><p>Si la personne correcte est au <b>milieu</b>, appuyez sur <b>'b'</b>.</p><p>Si la personne correcte est à <b>droite</b>, appuyez sur <b>'n'</b>.</p><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_assignmentscreen","","html-button-response","20","353031","0.0-16.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","33110","<h1>Instructions</h1><div id ='align-middle'><b>Vous</b> sera représenté par un  <b>carré</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=40></img></div><br><div id ='align-middle'><b>Pink</b> sera représenté par un  <b>triangle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=40></img></div><br><div id = 'align-middle'><b>Adonia</b> sera représenté par un  <b>cercle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=40></img></div><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","21","353544","0.0-17.0-0.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","22","354697","0.0-17.0-1.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","1151","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","n","","","","","","","cercle","1","Adonia","Adonia","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","23","355214","0.0-17.0-2.0","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","24","355730","0.0-17.0-0.1","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","25","356619","0.0-17.0-1.1","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","887","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","v","","","","","","","carré","2","Vous","Vous","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","26","357121","0.0-17.0-2.1","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","27","357624","0.0-17.0-0.2","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","28","358489","0.0-17.0-1.2","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","864","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","n","","","","","","","cercle","3","Adonia","Adonia","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","29","358999","0.0-17.0-2.2","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","30","359513","0.0-17.0-0.3","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","31","360048","0.0-17.0-1.3","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","534","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/cercle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","n","","","","","","","cercle","4","Adonia","Adonia","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","32","360563","0.0-17.0-2.3","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","33","361068","0.0-17.0-0.4","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","34","361443","0.0-17.0-1.4","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","374","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","v","","","","","","","carré","5","Vous","Vous","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","35","361953","0.0-17.0-2.4","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","36","362468","0.0-17.0-0.5","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","37","362786","0.0-17.0-1.5","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","316","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","v","","","","","","","carré","6","Vous","Vous","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","38","363297","0.0-17.0-2.5","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","39","363813","0.0-17.0-0.6","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","40","364100","0.0-17.0-1.6","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","285","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","v","","","","","","","carré","7","Vous","Vous","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","41","364604","0.0-17.0-2.6","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","42","365106","0.0-17.0-0.7","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","43","365509","0.0-17.0-1.7","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","402","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","b","","","","","","","triangle","8","Pink","Pink","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","44","366015","0.0-17.0-2.7","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","45","366517","0.0-17.0-0.8","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","46","366887","0.0-17.0-1.8","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","369","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","n","","","","","","","carré","9","Adonia","Vous","false","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","47","367394","0.0-17.0-2.8","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","48","367909","0.0-17.0-0.9","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","49","368412","0.0-17.0-1.9","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","502","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","b","","","","","","","triangle","10","Pink","Pink","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","50","368925","0.0-17.0-2.9","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","51","369442","0.0-17.0-0.10","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","52","369955","0.0-17.0-1.10","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","511","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","n","","","","","","","triangle","11","Adonia","Pink","false","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","53","370468","0.0-17.0-2.10","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","54","370973","0.0-17.0-0.11","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","55","371457","0.0-17.0-1.11","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","484","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","b","","","","","","","triangle","12","Pink","Pink","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","56","371973","0.0-17.0-2.11","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","57","372475","0.0-17.0-0.12","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","58","372955","0.0-17.0-1.12","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","478","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/carré.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","v","","","","","","","carré","13","Vous","Vous","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","59","373458","0.0-17.0-2.12","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","60","373975","0.0-17.0-0.13","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","61","374414","0.0-17.0-1.13","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","438","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>Vous</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Adonia</b></br></br></br></br>n</div>","b","","","","","","","triangle","14","Pink","Pink","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","62","374922","0.0-17.0-2.13","Pink","Adonia","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
