"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"true","fullscreen","control_T0","fullscreen","0","16871","0.0-0.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser_info","","browser-check","1","17866","0.0-1.0","Elvis","Flo","1920","911","true","chrome","122.0.0","false","Windows 10","true","60.59","true","true","18/03/2024","11:48:42","911","1920","","","5ece772175736a238eb9c871","65e72b0a27a1d8bd15a851fe","65f81c03494c7f767ae20e53","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","consent","","html-button-response","2","20766","0.0-2.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","2899","<img src='https://u-paris.fr/wp-content/uploads/2022/03/Universite_Paris-Cite-logo.jpeg' width='300px' align='right'/><br><br><br><br><br><h1>Consent form</h1><p align='left'>In this study, you will have to complete two questionnaires and two tasks.</p><p align='left'>The questionnaires and tasks must be completed alone. <b>Your participation is confidential and your answers will be anonymized.</b> We do not collect your IP address or any other identifying information.</p><p align='left'>Your data are very valuable for us. In participating, you will contribute to scientific progress. <b>In participating, you accept to follow the instructions and to supply honest answers.</b> If you don't want to participate, you can simply close your browser.</p><p align='left'><br><sub><sup>If you have any question regarding the study, you can email Baptiste Fauvel (baptiste.fauvel@u-paris.fr). This study has been reviewed and approved by the ethical committee of the University of Paris .</sup></sub></p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_1","","survey-multi-choice","3","29463","0.0-3.0-0.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","8695","","{""sex"":""Male"",""student"":""No"",""education"":""University (masters) <sub><sup>or equivalent</sup></sub>"",""language"":""fluent""}","[0,1,2,3]","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_2","","survey-text","4","37646","0.0-3.0-1.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","8179","","{""age"":""41"",""country"":""Poland""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","5","44006","0.0-4.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","6360","<p style=""font-size:18px; color:black;"">Have you <b>ever</b> been diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","6","46318","0.0-6.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","2311","<p style=""font-size:18px; color:black;"">Are you <b>currently</b> diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","7","51614","0.0-8.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","5295","<p style=""font-size:18px; color:black;"">Do you meditate regularly? E.g. at least once a week?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","8","59799","0.0-9.0-0.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","8183","","{""Q0"":""1""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","9","76519","0.0-9.0-1.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","16719","","{""Q0"":""36""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","10","83663","0.0-9.0-2.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","7143","","{""Q0"":""15""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-select","11","87977","0.0-9.0-3.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","4313","","{""medTrad"":[""Other""]}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","12","90671","0.0-10.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","2691","<p style=""font-size:18px; color:black;"">Have you taken a psychedelic drug in the last 6 months? (E.g. LSD, psilocybin mushrooms, ayahuasca)</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","13","97343","0.0-11.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","6671","","{""psych_freq_english"":""Never""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","preload","14","97511","0.0-12.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_general","","html-button-response","15","111246","0.0-13.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","13736","<h1>Shape-Label Association Game</h1><p>In this task, you will be shown some <b>shapes</b> that will be assigned to a <b>label</b> (You, Your Best Friend and a Stranger).</p><p>To personalize this game to your own experience, you will first select who you want the friend and the stranger to be.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_strangerlabel","","survey-multi-choice","16","116310","0.0-14.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","5063","","{""label_stranger"":""Elvis""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_friendlabel","","survey-text","17","123878","0.0-15.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","7564","","{""label_friend"":""Flo""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_practice","","html-button-response","18","192374","0.0-16.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","68495","<h1>Practice</h1><p>Each label (i.e., You, Best Friend, Stranger) will be assigned to a specific shape (circle, square or triangle)</p><p>During the practice phase, you will be presented with one of the shapes above a fixation cross, together with the three labels below the fixation cross.</p><p>Your task is to select the label that corresponds with the presented shape as quickly and accurately as possible</p><p>If the correct label is on the <b>left</b>, press <b>'v'</b>.</p><p>If the correct label is in the <b>middle</b>, press <b>'b'</b>.</p><p>If the correct label is on the <b>right</b>, press <b>'n'</b>.</p><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_assignmentscreen","","html-button-response","19","208310","0.0-17.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","15935","<h1>Instructions</h1><div id ='align-middle'><b>You</b> will be represented by a  <b>triangle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=40></img></div><br><div id ='align-middle'><b>Elvis</b> will be represented by a  <b>circle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=40></img></div><br><div id = 'align-middle'><b>Flo</b> will be represented by a  <b>square</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=40></img></div><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","20","208813","0.0-18.0-0.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","21","214821","0.0-18.0-1.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","null","","","","","","","triangle","1","null","You","false","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","22","215338","0.0-18.0-2.0","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:blue'>Out of Time!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","23","215845","0.0-18.0-0.1","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","24","221846","0.0-18.0-1.1","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","null","","","","","","","square","2","null","Flo","false","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","25","222348","0.0-18.0-2.1","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:blue'>Out of Time!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","26","222858","0.0-18.0-0.2","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","27","228861","0.0-18.0-1.2","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","null","","","","","","","circle","3","null","Elvis","false","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","28","229366","0.0-18.0-2.2","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:blue'>Out of Time!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","29","229873","0.0-18.0-0.3","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","30","235888","0.0-18.0-1.3","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","null","","","","","","","circle","4","null","Elvis","false","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","31","236400","0.0-18.0-2.3","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:blue'>Out of Time!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","32","236902","0.0-18.0-0.4","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","33","238005","0.0-18.0-1.4","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","1102","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","b","","","","","","","square","5","Elvis","Flo","false","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","34","238521","0.0-18.0-2.4","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","35","239022","0.0-18.0-0.5","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","36","239963","0.0-18.0-1.5","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","941","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","n","","","","","","","square","6","Flo","Flo","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","37","240476","0.0-18.0-2.5","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","38","240984","0.0-18.0-0.6","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","39","246547","0.0-18.0-1.6","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","5563","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","b","","","","","","","circle","7","Elvis","Elvis","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","40","247052","0.0-18.0-2.6","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","41","247566","0.0-18.0-0.7","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","42","250876","0.0-18.0-1.7","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","3309","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","n","","","","","","","square","8","Flo","Flo","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","43","251382","0.0-18.0-2.7","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","44","251888","0.0-18.0-0.8","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","45","255884","0.0-18.0-1.8","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","3995","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","n","","","","","","","circle","9","Flo","Elvis","false","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","46","256387","0.0-18.0-2.8","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","47","256901","0.0-18.0-0.9","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","48","259163","0.0-18.0-1.9","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","2262","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","b","","","","","","","circle","10","Elvis","Elvis","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","49","259665","0.0-18.0-2.9","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","50","260169","0.0-18.0-0.10","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","51","262532","0.0-18.0-1.10","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","2363","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","n","","","","","","","square","11","Flo","Flo","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","52","263042","0.0-18.0-2.10","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","53","263553","0.0-18.0-0.11","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","54","264971","0.0-18.0-1.11","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","1417","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","v","","","","","","","triangle","12","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","55","265481","0.0-18.0-2.11","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","56","265993","0.0-18.0-0.12","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","57","268148","0.0-18.0-1.12","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","2153","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","b","","","","","","","circle","13","Elvis","Elvis","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","58","268655","0.0-18.0-2.12","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","59","269166","0.0-18.0-0.13","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","60","270524","0.0-18.0-1.13","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","1357","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","v","","","","","","","triangle","14","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","61","271031","0.0-18.0-2.13","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","62","271535","0.0-18.0-0.14","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","63","273164","0.0-18.0-1.14","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","1628","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Flo</b></br></br></br></br>n</div>","b","","","","","","","circle","15","Elvis","Elvis","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","64","273670","0.0-18.0-2.14","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","65","274185","0.0-18.0-0.15","Elvis","Flo","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
