"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"true","fullscreen","control_T0","fullscreen","0","4119","0.0-0.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser_info","","browser-check","1","5121","0.0-1.0","Eminem","Gilbert","1920","927","true","firefox","123.0.0","false","Windows 10","true","60.06","false","false","18/03/2024","09:04:55","927","1920","","","5f4b765a2a325c611134f37c","65e72b0a27a1d8bd15a851fe","65f7e7162095aeb852e86ba8","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","consent","","html-button-response","2","12965","0.0-2.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","7843","<img src='https://u-paris.fr/wp-content/uploads/2022/03/Universite_Paris-Cite-logo.jpeg' width='300px' align='right'/><br><br><br><br><br><h1>Consent form</h1><p align='left'>In this study, you will have to complete two questionnaires and two tasks.</p><p align='left'>The questionnaires and tasks must be completed alone. <b>Your participation is confidential and your answers will be anonymized.</b> We do not collect your IP address or any other identifying information.</p><p align='left'>Your data are very valuable for us. In participating, you will contribute to scientific progress. <b>In participating, you accept to follow the instructions and to supply honest answers.</b> If you don't want to participate, you can simply close your browser.</p><p align='left'><br><sub><sup>If you have any question regarding the study, you can email Baptiste Fauvel (baptiste.fauvel@u-paris.fr). This study has been reviewed and approved by the ethical committee of the University of Paris .</sup></sub></p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_1","","survey-multi-choice","3","52713","0.0-3.0-0.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","39746","","{""sex"":""Male"",""student"":""No"",""education"":""High school"",""language"":""native""}","[0,1,2,3]","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_2","","survey-text","4","76891","0.0-3.0-1.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","24176","","{""age"":""29"",""country"":""South Africa""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","5","81388","0.0-4.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","4497","<p style=""font-size:18px; color:black;"">Have you <b>ever</b> been diagnosed with any of the following pathologies ?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","6","89958","0.0-5.0-0.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","8568","","{""Q0"":""Anxiety""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","7","91955","0.0-6.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","1996","<p style=""font-size:18px; color:black;"">Are you <b>currently</b> diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","8","93678","0.0-8.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","1723","<p style=""font-size:18px; color:black;"">Do you meditate regularly? E.g. at least once a week?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","9","100228","0.0-9.0-0.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","6548","","{""Q0"":""2""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","10","106805","0.0-9.0-1.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","6576","","{""Q0"":""24""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","11","112443","0.0-9.0-2.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","5636","","{""Q0"":""15""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-select","12","117760","0.0-9.0-3.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","5314","","{""medTrad"":[""Yoga""]}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","13","120096","0.0-10.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","2335","<p style=""font-size:18px; color:black;"">Have you taken a psychedelic drug in the last 6 months? (E.g. LSD, psilocybin mushrooms, ayahuasca)</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","14","126822","0.0-11.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","6726","","{""psych_freq_english"":""Never""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","preload","15","126836","0.0-12.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_general","","html-button-response","16","131328","0.0-13.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","4490","<h1>Shape-Label Association Game</h1><p>In this task, you will be shown some <b>shapes</b> that will be assigned to a <b>label</b> (You, Your Best Friend and a Stranger).</p><p>To personalize this game to your own experience, you will first select who you want the friend and the stranger to be.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_strangerlabel","","survey-multi-choice","17","136409","0.0-14.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","5080","","{""label_stranger"":""Eminem""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_friendlabel","","survey-text","18","142103","0.0-15.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","5694","","{""label_friend"":""Gilbert""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_practice","","html-button-response","19","309683","0.0-16.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","167579","<h1>Practice</h1><p>Each label (i.e., You, Best Friend, Stranger) will be assigned to a specific shape (circle, square or triangle)</p><p>During the practice phase, you will be presented with one of the shapes above a fixation cross, together with the three labels below the fixation cross.</p><p>Your task is to select the label that corresponds with the presented shape as quickly and accurately as possible</p><p>If the correct label is on the <b>left</b>, press <b>'v'</b>.</p><p>If the correct label is in the <b>middle</b>, press <b>'b'</b>.</p><p>If the correct label is on the <b>right</b>, press <b>'n'</b>.</p><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_assignmentscreen","","html-button-response","20","368472","0.0-17.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","58787","<h1>Instructions</h1><div id ='align-middle'><b>You</b> will be represented by a  <b>circle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=40></img></div><br><div id ='align-middle'><b>Eminem</b> will be represented by a  <b>square</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=40></img></div><br><div id = 'align-middle'><b>Gilbert</b> will be represented by a  <b>triangle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=40></img></div><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","21","368976","0.0-18.0-0.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","22","375387","0.0-18.0-1.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","6410","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","b","","","","","","","circle","1","Eminem","You","false","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","23","375890","0.0-18.0-2.0","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","24","376404","0.0-18.0-0.1","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","25","382609","0.0-18.0-1.1","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","null","","","","","","","square","2","null","Eminem","false","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","26","383123","0.0-18.0-2.1","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:blue'>Out of Time!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","27","383628","0.0-18.0-0.2","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","28","384873","0.0-18.0-1.2","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","1244","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","v","","","","","","","circle","3","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","29","385374","0.0-18.0-2.2","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","30","385886","0.0-18.0-0.3","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","31","388020","0.0-18.0-1.3","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","2134","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","n","","","","","","","triangle","4","Gilbert","Gilbert","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","32","388523","0.0-18.0-2.3","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","33","389034","0.0-18.0-0.4","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","34","389885","0.0-18.0-1.4","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","851","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","b","","","","","","","square","5","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","35","390387","0.0-18.0-2.4","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","36","390894","0.0-18.0-0.5","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","37","391505","0.0-18.0-1.5","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","612","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","b","","","","","","","square","6","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","38","392047","0.0-18.0-2.5","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","39","392562","0.0-18.0-0.6","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","40","393403","0.0-18.0-1.6","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","841","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","n","","","","","","","triangle","7","Gilbert","Gilbert","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","41","393906","0.0-18.0-2.6","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","42","394416","0.0-18.0-0.7","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","43","395067","0.0-18.0-1.7","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","650","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","b","","","","","","","square","8","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","44","395569","0.0-18.0-2.7","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","45","396070","0.0-18.0-0.8","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","46","396803","0.0-18.0-1.8","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","733","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","n","","","","","","","triangle","9","Gilbert","Gilbert","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","47","397308","0.0-18.0-2.8","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","48","397810","0.0-18.0-0.9","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","49","398427","0.0-18.0-1.9","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","618","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","b","","","","","","","square","10","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","50","398928","0.0-18.0-2.9","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","51","399438","0.0-18.0-0.10","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","52","401283","0.0-18.0-1.10","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","1843","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","b","","","","","","","square","11","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","53","401787","0.0-18.0-2.10","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","54","402294","0.0-18.0-0.11","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","55","402819","0.0-18.0-1.11","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","525","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","v","","","","","","","circle","12","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","56","403319","0.0-18.0-2.11","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","57","403829","0.0-18.0-0.12","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","58","404963","0.0-18.0-1.12","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","1134","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","n","","","","","","","triangle","13","Gilbert","Gilbert","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","59","405474","0.0-18.0-2.12","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","60","405982","0.0-18.0-0.13","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","61","406668","0.0-18.0-1.13","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","686","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","b","","","","","","","square","14","Eminem","Eminem","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","62","407181","0.0-18.0-2.13","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","63","407683","0.0-18.0-0.14","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","64","408328","0.0-18.0-1.14","Eminem","Gilbert","","","","","","","","","","","","","","","","","","","","","645","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Eminem</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Gilbert</b></br></br></br></br>n</div>","v","","","","","","","circle","15","You","You","true","Self","","","","","","","","","","","","",""
