"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"true","fullscreen","psychedelics_soc_english","fullscreen","0","3816","0.0-0.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser_info","","browser-check","1","4834","0.0-1.0","Elvis","Lina","1440","688","true","chrome","116.0.0","false","Mac OS","true","59.87","true","true","26/04/2024","09:22:21","688","1440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","consent","","html-button-response","2","46460","0.0-2.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","41625","<img src='https://u-paris.fr/wp-content/uploads/2022/03/Universite_Paris-Cite-logo.jpeg' width='300px' align='right'/><br><br><br><br><br><h1>Consent form</h1><p align='left'>In this study, you will have to complete two questionnaires and two tasks.</p><p align='left'>The questionnaires are about your daily psychological functioning, and the tasks are two games to measure your association skills and sensitivity to visual illusions.</p><p align='left'>The questionnaires and tasks must be completed alone. <b>Your participation is confidential and your answers will be anonymized.</b> We do not collect your IP address or any other identifying information.</p><p align='left'>Your data are very valuable to us. In participating, you will contribute to scientific progress. <b>In participating, you accept to follow the instructions and to supply honest answers.</b> You can also refuse to partake without any justification and with absolutely no consequences.</p><p align='left'>If you don't want to participate, or if you want to leave the study, you can simply close your browser.</p><p align='left'>The entire study takes approximately 40 minutes, with questionnaires in between parts of the tasks. Please, stay focused until the screen confirming that your data are saved appears.</p><p align='left'><br><sub><sup>If you have any questions regarding the study, you can email Baptiste Fauvel (baptiste.fauvel@u-paris.fr). This study has been reviewed and approved by the ethical committee of the University of Paris .</sup></sub></p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_1","","survey-multi-choice","3","60209","0.0-3.0-0.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","13746","","{""sex"":""Male"",""student"":""No"",""education"":""University (masters) <sub><sup>or equivalent</sup></sub>"",""language"":""Fluent""}","[0,1,2,3]","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_2","","survey-text","4","76027","0.0-3.0-1.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","15815","","{""age"":""36"",""country"":""Argentina""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","5","84463","0.0-4.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","8435","<p style=""font-size:18px; color:black;"">Have you <b>ever</b> been diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","6","87359","0.0-6.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","2893","<p style=""font-size:18px; color:black;"">Are you <b>currently</b> diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","7","89777","0.0-8.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","2417","<p style=""font-size:18px; color:black;"">Do you meditate regularly? E.g. at least once a week?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","8","243861","0.0-9.0-0.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","154083","","{""Q0"":""3""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","9","301785","0.0-9.0-1.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","57923","","{""Q0"":""80""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","10","309939","0.0-9.0-2.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","8153","","{""Q0"":""60""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-select","11","316705","0.0-9.0-3.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","6763","","{""medTrad"":[""Vipassana""]}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","afterglow_english","","html-button-response","12","364795","0.0-10.0-0.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","48102","<p style=""font-size:18px; color:black;"">Have you taken a psychedelic <b>during the last month</b>? (E.g. LSD, psilocybin mushrooms, ayahuasca)</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","days_ago_english","","survey-text","13","432601","0.0-10.0-1.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","67808","","{""Q0"":""25""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","psychedelic_experience_english","","survey-multi-choice","14","482603","0.0-10.0-2.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","50002","","{""intention"":""Recreational"",""substance"":""Psilocybin/mushrooms/truffles"",""dose"":""Lower than a typical dose""}","[0,1,2]","","","","","","","","","","","","","","","","","","","","","","","",""
"","otherDrugs_Eng","","survey-multi-choice","15","498261","0.0-10.0-3.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","15655","","{""cannabis"":""No"",""Alcohol"":""Yes"",""stimulants"":""No"",""MDMA"":""No"",""Opiates"":""No"",""Dissociatives"":""No""}","[0,1,2,3,4,5]","","","","","","","","","","","","","","","","","","","","","","","",""
"","PsychFreq_Eng","","survey-multi-choice","16","550754","0.0-10.0-4.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","52491","","{""psych_freq_english"":""Between 51 and 100 times""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","questionnaire_meq","","survey-likert","17","907375","0.0-11.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","356620","","{""Mystical_15"":1,""Transcendence_13"":0,""PositiveMood_17"":2,""Mystical_4"":2,""Mystical_24"":2,""Mystical_6"":2,""PositiveMood_30"":3,""Transcendence_19"":0,""Mystical_16"":2,""Transcendence_22"":0,""Transcendence_1"":0,""Mystical_21"":0,""Transcendence_7"":1,""PositiveMood_2"":2,""Ineffability_29"":0,""Mystical_18"":0,""Mystical_23"":0,""PositiveMood_27"":2,""Mystical_25"":3,""Mystical_5"":0,""Mystical_26"":0,""Transcendence_11"":0,""Mystical_20"":2,""PositiveMood_8"":3,""Ineffability_10"":0,""PositiveMood_12"":3,""Mystical_28"":0,""Mystical_9"":0,""Mystical_14"":0,""Ineffability_3"":0}","[14,12,16,3,23,5,29,18,15,21,0,20,6,1,28,17,22,26,24,4,25,10,19,7,9,11,27,8,13,2]","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","preload","18","907623","0.0-12.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_general","","html-button-response","19","928831","0.0-13.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","21208","<h1>Shape-Label Association Game</h1><p>In this task, you will be shown some <b>shapes</b> that will be assigned to a <b>label</b> (You, Your Best Friend and a Stranger).</p><p>To personalize this game to your own experience, you will first select who you want the friend and the stranger to be.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_strangerlabel","","survey-multi-choice","20","940763","0.0-14.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","11931","","{""label_stranger"":""Elvis""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_friendlabel","","survey-text","21","953524","0.0-15.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","12757","","{""label_friend"":""Lina""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_practice","","html-button-response","22","1053889","0.0-16.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","100365","<h1>Practice</h1><p>Each label (i.e., You, Best Friend, Stranger) will be assigned to a specific shape (circle, square or triangle)</p><p>During the practice phase, you will be presented with one of the shapes above a fixation cross, together with the three labels below the fixation cross.</p><p>Your task is to select the label that corresponds with the presented shape as quickly and accurately as possible</p><p>If the correct label is on the <b>left</b>, press <b>'v'</b>.</p><p>If the correct label is in the <b>middle</b>, press <b>'b'</b>.</p><p>If the correct label is on the <b>right</b>, press <b>'n'</b>.</p><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_assignmentscreen","","html-button-response","23","1104236","0.0-17.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","50345","<h1>Instructions</h1><div id ='align-middle'><b>You</b> will be represented by a  <b>circle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=40></img></div><br><div id ='align-middle'><b>Elvis</b> will be represented by a  <b>square</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=40></img></div><br><div id = 'align-middle'><b>Lina</b> will be represented by a  <b>triangle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=40></img></div><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","24","1104748","0.0-18.0-0.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","25","1109284","0.0-18.0-1.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","4535","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","v","","","","","","","circle","1","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","26","1109791","0.0-18.0-2.0","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","27","1110296","0.0-18.0-0.1","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","28","1111844","0.0-18.0-1.1","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","1547","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","b","","","","","","","square","2","Elvis","Elvis","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","29","1112355","0.0-18.0-2.1","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","30","1112859","0.0-18.0-0.2","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","31","1114043","0.0-18.0-1.2","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","1183","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","b","","","","","","","square","3","Elvis","Elvis","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","32","1114555","0.0-18.0-2.2","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","33","1115064","0.0-18.0-0.3","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","34","1116988","0.0-18.0-1.3","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","1923","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","v","","","","","","","circle","4","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","35","1117489","0.0-18.0-2.3","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","36","1117995","0.0-18.0-0.4","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","37","1118780","0.0-18.0-1.4","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","784","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","n","","","","","","","triangle","5","Lina","Lina","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","38","1119289","0.0-18.0-2.4","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","39","1119796","0.0-18.0-0.5","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","40","1120531","0.0-18.0-1.5","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","735","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","n","","","","","","","triangle","6","Lina","Lina","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","41","1121039","0.0-18.0-2.5","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","42","1121545","0.0-18.0-0.6","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","43","1122339","0.0-18.0-1.6","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","794","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","b","","","","","","","square","7","Elvis","Elvis","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","44","1122849","0.0-18.0-2.6","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","45","1123353","0.0-18.0-0.7","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","46","1125387","0.0-18.0-1.7","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","2033","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","n","","","","","","","triangle","8","Lina","Lina","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","47","1125897","0.0-18.0-2.7","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","48","1126400","0.0-18.0-0.8","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","49","1127492","0.0-18.0-1.8","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","1091","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","b","","","","","","","square","9","Elvis","Elvis","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","50","1127999","0.0-18.0-2.8","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","51","1128507","0.0-18.0-0.9","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","52","1130347","0.0-18.0-1.9","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","1839","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","b","","","","","","","square","10","Elvis","Elvis","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","53","1130857","0.0-18.0-2.9","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","54","1131363","0.0-18.0-0.10","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","55","1132243","0.0-18.0-1.10","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","879","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","v","","","","","","","circle","11","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","56","1132755","0.0-18.0-2.10","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","57","1133267","0.0-18.0-0.11","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","58","1133907","0.0-18.0-1.11","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","639","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","v","","","","","","","circle","12","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","59","1134417","0.0-18.0-2.11","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","60","1134919","0.0-18.0-0.12","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","61","1135843","0.0-18.0-1.12","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","923","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Elvis</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Lina</b></br></br></br></br>n</div>","n","","","","","","","triangle","13","Lina","Lina","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","62","1136356","0.0-18.0-2.12","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","63","1136866","0.0-18.0-0.13","Elvis","Lina","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
