"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"true","fullscreen","control_T0","fullscreen","0","20894","0.0-0.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser_info","","browser-check","1","21902","0.0-1.0","Pink","Dora","905","916","true","chrome","122.0.0","false","Windows 10","true","59.95","false","false","19/03/2024","08:54:03","916","905","","","61615d02e56d493548c6105f","65e72b0a27a1d8bd15a851fe","65f93660222154b388997548","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","consent","","html-button-response","2","26653","0.0-2.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","4747","<img src='https://u-paris.fr/wp-content/uploads/2022/03/Universite_Paris-Cite-logo.jpeg' width='300px' align='right'/><br><br><br><br><br><h1>Consent form</h1><p align='left'>In this study, you will have to complete two questionnaires and two tasks.</p><p align='left'>The questionnaires and tasks must be completed alone. <b>Your participation is confidential and your answers will be anonymized.</b> We do not collect your IP address or any other identifying information.</p><p align='left'>Your data are very valuable for us. In participating, you will contribute to scientific progress. <b>In participating, you accept to follow the instructions and to supply honest answers.</b> If you don't want to participate, you can simply close your browser.</p><p align='left'><br><sub><sup>If you have any question regarding the study, you can email Baptiste Fauvel (baptiste.fauvel@u-paris.fr). This study has been reviewed and approved by the ethical committee of the University of Paris .</sup></sub></p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_1","","survey-multi-choice","3","51293","0.0-3.0-0.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","24639","","{""sex"":""Female"",""student"":""Yes"",""education"":""University (bachelor) <sub><sup>or equivalent</sup></sub>"",""language"":""native""}","[0,1,2,3]","","","","","","","","","","","","","","","","","","","","","","","",""
"","demographics_2","","survey-text","4","65302","0.0-3.0-1.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","14004","","{""age"":""28"",""country"":""South africa""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","5","77405","0.0-4.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","12103","<p style=""font-size:18px; color:black;"">Have you <b>ever</b> been diagnosed with any of the following pathologies ?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-text","6","90149","0.0-5.0-0.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","12742","","{""Q0"":""depression""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","7","97093","0.0-6.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","6943","<p style=""font-size:18px; color:black;"">Are you <b>currently</b> diagnosed with any of the following pathologies ?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","8","102061","0.0-8.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","4967","<p style=""font-size:18px; color:black;"">Do you meditate regularly? E.g. at least once a week?</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","html-button-response","9","109653","0.0-10.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","7591","<p style=""font-size:18px; color:black;"">Have you taken a psychedelic drug in the last 6 months? (E.g. LSD, psilocybin mushrooms, ayahuasca)</p>","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","10","116909","0.0-11.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","7255","","{""psych_freq_english"":""One time""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","preload","11","117248","0.0-12.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_general","","html-button-response","12","133341","0.0-13.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","16092","<h1>Shape-Label Association Game</h1><p>In this task, you will be shown some <b>shapes</b> that will be assigned to a <b>label</b> (You, Your Best Friend and a Stranger).</p><p>To personalize this game to your own experience, you will first select who you want the friend and the stranger to be.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_strangerlabel","","survey-multi-choice","13","140669","0.0-14.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","7327","","{""label_stranger"":""Pink""}","[0]","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_friendlabel","","survey-text","14","166749","0.0-15.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","26076","","{""label_friend"":""Dora""}","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_instructions_practice","","html-button-response","15","253700","0.0-16.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","86951","<h1>Practice</h1><p>Each label (i.e., You, Best Friend, Stranger) will be assigned to a specific shape (circle, square or triangle)</p><p>During the practice phase, you will be presented with one of the shapes above a fixation cross, together with the three labels below the fixation cross.</p><p>Your task is to select the label that corresponds with the presented shape as quickly and accurately as possible</p><p>If the correct label is on the <b>left</b>, press <b>'v'</b>.</p><p>If the correct label is in the <b>middle</b>, press <b>'b'</b>.</p><p>If the correct label is on the <b>right</b>, press <b>'n'</b>.</p><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","SAT_assignmentscreen","","html-button-response","16","273892","0.0-17.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","20191","<h1>Instructions</h1><div id ='align-middle'><b>You</b> will be represented by a  <b>square</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=40></img></div><br><div id ='align-middle'><b>Pink</b> will be represented by a  <b>triangle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=40></img></div><br><div id = 'align-middle'><b>Dora</b> will be represented by a  <b>circle</b>  <img src= https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=40></img></div><br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","17","274397","0.0-18.0-0.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","18","279695","0.0-18.0-1.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","5295","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","v","","","","","","","circle","1","You","Dora","false","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","19","280198","0.0-18.0-2.0","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","20","280709","0.0-18.0-0.1","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","21","284973","0.0-18.0-1.1","Pink","Dora","","","","","","","","","","","","","","","","","","","","","4262","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","v","","","","","","","square","2","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","22","285487","0.0-18.0-2.1","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","23","285989","0.0-18.0-0.2","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","24","291021","0.0-18.0-1.2","Pink","Dora","","","","","","","","","","","","","","","","","","","","","5031","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","b","","","","","","","triangle","3","Pink","Pink","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","25","291525","0.0-18.0-2.2","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","26","292039","0.0-18.0-0.3","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","27","293525","0.0-18.0-1.3","Pink","Dora","","","","","","","","","","","","","","","","","","","","","1484","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","v","","","","","","","square","4","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","28","294026","0.0-18.0-2.3","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","29","294541","0.0-18.0-0.4","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","30","296117","0.0-18.0-1.4","Pink","Dora","","","","","","","","","","","","","","","","","","","","","1575","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","b","","","","","","","triangle","5","Pink","Pink","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","31","296625","0.0-18.0-2.4","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","32","297127","0.0-18.0-0.5","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","33","298861","0.0-18.0-1.5","Pink","Dora","","","","","","","","","","","","","","","","","","","","","1732","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","n","","","","","","","circle","6","Dora","Dora","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","34","299376","0.0-18.0-2.5","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","35","299891","0.0-18.0-0.6","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","36","304421","0.0-18.0-1.6","Pink","Dora","","","","","","","","","","","","","","","","","","","","","4528","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","b","","","","","","","circle","7","Pink","Dora","false","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","37","304936","0.0-18.0-2.6","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:red'>Incorrect!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","38","305445","0.0-18.0-0.7","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","39","307229","0.0-18.0-1.7","Pink","Dora","","","","","","","","","","","","","","","","","","","","","1782","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","n","","","","","","","circle","8","Dora","Dora","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","40","307733","0.0-18.0-2.7","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","41","308247","0.0-18.0-0.8","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","42","309541","0.0-18.0-1.8","Pink","Dora","","","","","","","","","","","","","","","","","","","","","1293","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","v","","","","","","","square","9","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","43","310047","0.0-18.0-2.8","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","44","311377","0.0-18.0-0.9","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","45","318364","0.0-18.0-1.9","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","null","","","","","","","square","10","null","You","false","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","46","319369","0.0-18.0-2.9","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:blue'>Out of Time!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","47","320375","0.0-18.0-0.10","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","48","326382","0.0-18.0-1.10","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","null","","","","","","","circle","11","null","Dora","false","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","49","326885","0.0-18.0-2.10","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:blue'>Out of Time!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","50","327401","0.0-18.0-0.11","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","51","332566","0.0-18.0-1.11","Pink","Dora","","","","","","","","","","","","","","","","","","","","","5163","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","v","","","","","","","square","12","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","52","333072","0.0-18.0-2.11","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","53","333573","0.0-18.0-0.12","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","54","334917","0.0-18.0-1.12","Pink","Dora","","","","","","","","","","","","","","","","","","","","","1342","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/triangle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","b","","","","","","","triangle","13","Pink","Pink","true","Stranger","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","55","335420","0.0-18.0-2.12","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","56","335936","0.0-18.0-0.13","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","57","336653","0.0-18.0-1.13","Pink","Dora","","","","","","","","","","","","","","","","","","","","","715","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","v","","","","","","","square","14","You","You","true","Self","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","58","337156","0.0-18.0-2.13","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","59","337671","0.0-18.0-0.14","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","60","338389","0.0-18.0-1.14","Pink","Dora","","","","","","","","","","","","","","","","","","","","","716","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/circle.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","n","","","","","","","circle","15","Dora","Dora","true","Friend","","","","","","","","","","","","",""
"","sat_feedback","","html-keyboard-response","61","338895","0.0-18.0-2.14","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<p style = 'font-size: 300%; color:green'>Correct!</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","sat_fixationcross","","html-keyboard-response","62","339400","0.0-18.0-0.15","Pink","Dora","","","","","","","","","","","","","","","","","","","","","null","<div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div>","null","","","","","","500","","","","","","","","","","","","","","","","","","",""
"","sat_practicetrial","","html-keyboard-response","63","340581","0.0-18.0-1.15","Pink","Dora","","","","","","","","","","","","","","","","","","","","","1180","<div style='bottom:60%; right:20%; left:20%; position:fixed'><img src=https://realitybending.github.io/IllusionGameSelfAssociation/experiment/SelfAssociation/stimuli/square.png height=20%></img></div><div  style='font-size:500%; position:fixed; text-align: center; top:50%; bottom:50%; right:20%; left:20%'>+</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; left:20%""><b>You</b></br></br></br></br>v</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%; left:20%""><b>Pink</b></br></br></br></br>b</div><div style = ""font-size:300%; text-align: center; position:fixed; top:70%; right:20%""><b>Dora</b></br></br></br></br>n</div>","v","","","","","","","square","16","You","You","true","Self","","","","","","","","","","","","",""
